,id,title,cluster,distance
1956,859780f1607f593bf281ce94ca20f7e9910f8100,Counter-terrorism was never meant to be Silicon Valley's job. Is that why it's failing? | Technology | The Guardian,"terrorism, terrorist, attack",0.4199476271639789
1957,b115c8dd8e9e96ae17cd1767ee4bcfdf086dd6c7,Stockholm Truck Attack Kills 4; Terrorism Is Suspected - The New York Times,"terrorism, terrorist, attack",1.2987280769014777
1958,fd4a0b0e929948b5e98640cb0e4cb67d5005173b,Israel and Proxy Terrorism - The Atlantic,"terrorism, terrorist, attack",3.142419062895341
1959,bdebf78ab0d421f7cadbe6b8f3cd87649d9d9c57,Opinion | Mr. Obama’s Powerful Words About Terrorism - The New York Times,"terrorism, terrorist, attack",0.8988338973427907
1960,cc44828015329656e48570e6baa75fafd138d095,Terrorism Is Faster Than Twitter - The New York Times,"terrorism, terrorist, attack",0.5897067776105565
1961,7b138d7e8c3a78e3963b219fd15d380d69a4b7f4,State of the Union: Obama Puts Terrorism in Perspective | Time,"terrorism, terrorist, attack",0.41679178192887684
1962,34df760ae3fde29995bc1fdda94d36a11717ddc8,Classifying Attacks: Mental Illness Or Terrorism? : NPR,"s, said, 's",0.8812226052339386
1963,b21021ef9dd0d0daba195dbe69c2db218b25fce0,California Air Force base attack being treated as an act of terrorism - NY Daily News,"s, said, 's",1.94735151858418
1964,fa524c1e16e35a82c88193fe5f04325cb8bb316e,US warns Americans of potential terrorism at World Cup in Russia,"terrorism, terrorist, attack",2.2456100708358946
1965,9d2c12f76f5ef3dc59e087537af3642bfba16050,Standing Together Against Terrorism: That’s How the Light Gets In — FBI,"terrorism, terrorist, attack",1.8965874130987759
1966,c7c0d5e2bad3845f1477a4641f8dab50a81c440b,At Bloomington mosque Dayton calls blast an 'act of terrorism' - StarTribune.com,"s, said, 's",0.4170627709737474
1967,c6cb6aadfb0724c3b24afec890c3521e6a56167d,The definition of terrorism | World news | The Guardian,"terrorism, terrorist, attack",0.6387806201906374
1968,e38036a9a467add6b4ac88642683ed8c79232c17,Opinion | Standing With Brussels Against Terrorism and Fear - The New York Times,"terrorism, terrorist, attack",0.3318314654841894
1969,d5bba57b86b0c22b133a2e0b9fda595a987050f1,How Terrorism Changes Us | Psychology Today,"terrorism, terrorist, attack",0.5332567922581489
1970,4101b8c28bfb897e41ad0a4bd11b11c37eeee595,The T-word: When is an attack terrorism?,"terrorism, terrorist, attack",0.41590622365131447
1971,d4b9fc558fba693e197544ad3b505c6c9079ffc5,The Color of Terrorism and the Whiteness of the Lone Wolf | The Nation,"terrorism, terrorist, attack",0.2768724038081451
1972,b7220eb07491b823908df7e7f2397c8a08d3cadf,Australians have little to fear from terrorism at home – here's why,"terrorism, terrorist, attack",0.6789896641017318
1973,7e92269063e0617aa2a44f2a0079d9985463d6b1,Cities around the world warily prep for New Year's Eve amid terrorism fears - CBS News,"terrorism, terrorist, attack",2.006108997917069
1974,dfabf3a4e108a0eaaecd69a8415f8eb73080e0e0,Refugees and Terrorism or Refugees and Lost Opportunity? - The New York Times,"terrorism, terrorist, attack",1.2743072434245708
1975,01c4525999a1a93ffaa6d4628d3415c57d701f96,6 reasons why stopping worldwide terrorism is so challenging,"terrorism, terrorist, attack",0.6856417288056098
1976,b60653bb13fe366e4ff82040348f173440d378a5,Education alone doesn’t prevent terrorism. Here’s what else you need. - The Washington Post,"s, said, 's",1.5362925988778333
1977,ad31df6790e31e3271cfd17a2140a49b92a98c77,Women Are Critical In the Fight Against Terrorism and the Islamic State | Op-Ed | US News,"terrorism, terrorist, attack",1.0455357313108637
1978,2b7181bb3880085f54f397ff983caadd642f9b5e,Don’t Dismiss Poverty’s Role in Terrorism Yet | Time,"terrorism, terrorist, attack",0.6744812462305942
1979,b5963a3f5a42342ca3973b4c7bf4020114e86b1f,Urban terrorism isn’t going to stop. Can city planners help reduce its lethal impact? - The Washington Post,"terrorism, terrorist, attack",0.7523146766279252
1980,ddf002fbade7af8fd4592d1641a54b591c7e7da8,The Toronto Killer and the Persistence of Alt-Right Terrorism - Pacific Standard,"terrorism, terrorist, attack",0.3997870022880648
1981,a79cbb755b2e2dd12d41e87266b5fec871ed4ff5,Global Terrorism Declined Last Year — But Not In The West | FiveThirtyEight,"terrorism, terrorist, attack",0.8584281160706695
1982,165c98624d9029e07cf25456598976180bc9d8ed,Huge Show of Solidarity in Paris Against Terrorism - The New York Times,"terrorism, terrorist, attack",0.44430869725513744
1983,14acf3b58e422a3f91d4e75b965d510b5268f056,The Trouble With How Liberals Talk About Terrorism - The Atlantic,"terrorism, terrorist, attack",0.254637233927801
1984,fb05b95c60b8b5ff02a0dae3b3f9bb2b5d90fc01,Another Way to Fight Terrorism - Center for American Progress,"terrorism, terrorist, attack",1.026024083547909
1985,637670fd28f71b0ada764ea3a3271f2e1666708c,‘Radical Islamic terrorism’: Three words that separate Trump from most of Washington - The Washington Post,"terrorism, terrorist, attack",0.6985433842674842
1986,d68059b0f216208d9ee746735c724f3c37028f27,There Is Still No Military Solution to Terrorism in Iraq and Syria | World Report | US News,"terrorism, terrorist, attack",2.076722463181319
1987,9556691ea7d6e22d92f9ccbf25d1b8643dcdfe35,What Qualifies as Terrorism? - The Atlantic,"terrorism, terrorist, attack",0.5552349848239705
1988,b79dd529b657d9d0dff0872f15cc5320a2986e9a,Iran's Next Move in the Fight Against Terrorism,"terrorism, terrorist, attack",1.0019387580016412
1989,b4759642f28d26c15927de91fcd71fa5fcdbb48f,Immigration has no correlation to crime or terrorism in the US | TheHill,"terrorism, terrorist, attack",1.0496234136122056
1990,bd4fea15e62c7b9cab0535f999f03a4cde246960,How war drives terrorism,"terrorism, terrorist, attack",1.0103226173275472
1991,cb7933277c5ad3222e7171401bb2d08a926af208,Gun Terrorism Is the Deadliest Kind - Scientific American,"terrorism, terrorist, attack",2.1489177875263814
1992,bd7777f061184511c234f3551d762d7046910cdf,The Uighurs and China’s Regional Counter-Terrorism Efforts - Jamestown,"terrorism, terrorist, attack",0.592629837790293
1993,ebfa33fe738bae2bda5a491e505b25701fed6420,Joshua A. Geltzer and Nicholas J. Rasmussen: Terrorism won't just go away | Opinion | omaha.com,"terrorism, terrorist, attack",0.7111882450190797
1994,568576735a250d68633173ccf99323c004f9b020,Confronting Terrorism - The New York Times,"terrorism, terrorist, attack",0.8658780589627352
1995,b525c90c3536c10986351bdfb65b1865f3b1997f,US to cut military aid for Africa’s fight against terrorism - African Bulletin,"terrorism, terrorist, attack",0.5982918641321916
1996,fcb05a588fa0c05290e4e11680982a2c915d1495,Suing Las Vegas Victims Got Headlines. Outcome Could Be Big News Too. - The New York Times,"terrorism, terrorist, attack",1.5640059420747554
1997,2a16c159ff5c5a736c429c3f64a8c64d30627d51,Defense rests in Boston terrorism trial,"s, said, 's",1.6224726405582657
1998,da992b2f6a2d8806b20cc6c2f2cb6d0e2bcf74f6,Utah gears up to prosecute man on terrorism-related charges | fox13now.com,"s, said, 's",1.5955345097182534
1999,5adfe6cabb88d44eff3cfcaed57588d2fe55984a,Trump seeks to revive ‘Arab NATO’ to confront Iran | NewsRadio WINA,"trump, president, s",1.0481521736319808
2000,77afae1a822bc1bab267446b7abacc9b1c3856f4,ISIS terror suspect to remain in jail pending trial in Detroit,"terrorism, terrorist, attack",1.539794727573999
2001,8979d0be5d9e74d08aae9ba30b0132446624646c,PG&E chief calls governor’s wildfire liability proposal ‘insufficient’ - SFChronicle.com,"s, said, 's",0.9407170426153268
2002,3df8eebb1f6da86e3d60a246410919c586517169,PG&E's wildfire plan: round-the-clock prediction and response center in S.F. - SFChronicle.com,"s, said, 's",0.733053251992283
2003,d7ccfe7e436d75027fbd4afc54e3aec5e100ca41,When Smoke From Wildfires Dirties Indoor Air Who Should Pay To Purify It? : Shots - Health News : NPR,"s, said, 's",0.7307324870402805
2004,12eb2805b8daf7adf8a6d2b6f726f5ca54f12af6,PG&E suspends dividends over possible wildfire costs - SFChronicle.com,"s, said, 's",1.3772714520608864
2005,1ba5a4783dca2e832f7f6fa66a9afdce4cc72a4e,Colorado wildfire update: Wildfires taking toll on stressed wildlife humans warned to take precautions.,"s, said, 's",2.1034953140124673
2006,fa5897c4674edd3150cdf9a017674dc94607b84d,Smoke From Western Wildfires Can Make It Hard To Breathe : Shots - Health News : NPR,"s, said, 's",1.293042484896264
2007,511499a3e9844e8b1d1c4ab83afde2d358271104,Amid The Horrors Of Wildfire A Tale Of Survival And Singed Whiskers : The Two-Way : NPR,"s, said, 's",1.091369752758374
2008,36496b95bcebde593f737f97f75e4826e7a0147c,Seattle’s heat wave wildfire haze could linger into next week weather service says | The Seattle Times,"storm, weather, snow",1.3933946302779647
2009,bd729c47140f0ff9e10ffb18e00d42d870b0d13d,Colorado wildfire update: Heat wave low humidity expected for growing Lake Christine fire – The Denver Post,"s, said, 's",1.5613458931967377
2010,3a505ef320dafc58d8a200367803ebe2aa82779a,The Global Regime for Terrorism | Council on Foreign Relations,"terrorism, terrorist, attack",0.33774785600368185
2011,defbd630214d7ade25fe32457aca530d970b107b,How the European Union is making major strides fighting terrorism,"terrorism, terrorist, attack",0.24215802434407588
2012,9110636ef03502a1585946edb21267f88be7bee4,When to say it’s ‘terrorism’? | Open door | Paul Chadwick | Opinion | The Guardian,"terrorism, terrorist, attack",0.596550970371618
2013,4324ee82fbce0fa5085a306eb1a2ef75325fb234,In U.S. Worries About Terrorism Race Relations Up Sharply,"terrorism, terrorist, attack",2.446722678056172
2014,cd359182d4583da232843884479db2cadfede3a6,‘Newburgh Four’ terrorism case was FBI entrapment: HBO film,"s, said, 's",1.3170082375725296
2015,b1f99a0f5bbd577341a907830cbd1d493b197d47,When should a shooting really be called ‘terrorism’? - The Washington Post,"terrorism, terrorist, attack",0.10745896810784158
2016,e77b5501ecd80eae0a4039329cec538077b663f4,5 facts about the Olympics and terrorism - The Washington Post,"terrorism, terrorist, attack",0.6930810282105277
2017,f51970d93b8ed3595af11cd600d78cb7b1e247bc,Opinion | Is Russia Sponsoring Terrorism? - The New York Times,"terrorism, terrorist, attack",0.6217362803594061
2018,35c7fe10bd6d81788fd7bd3e6b5faa0fa2c187b5,Truck Attack Casts Cloak of Terrorism on Final Mayoral Debate - The New York Times,"trump, president, s",1.333010855210484
2019,65c4da7bd6ac48f9f27b95c5eb6c9730fe987025,How to Understand White Male Terrorism | The Nation,"terrorism, terrorist, attack",0.9730816413865058
2020,c6eaf1a915adbf2037025a0662240d98d758b3be,Don't Remove Sudan From the Terrorism List | World Report | US News,"terrorism, terrorist, attack",1.5713266613452663
2021,e8ab11c58842d7b844334f9ac965d1d20ac7f3b0,U.S. Is Open to Removing Sudan From Terrorism List Diplomat Says - The New York Times,"terrorism, terrorist, attack",0.47072028193344834
2022,b9e8b0812ed131354947412bab66452ab581b140,Terrorism Report Trump Touted ‘Misleadingly Inflates’ Muslim Threat to U.S. Lawsuit Alleges,"trump, president, s",1.55036866426357
2023,d3556401aaad78366350a289ff796008811d9643,Obama: ‘We’ are to blame not Islamic terrorism for massacre,"terrorism, terrorist, attack",0.45932203998111254
2024,cfc688aee3f619b78d85e8fc966ae70aaa94a604,U.S. Strategy to Fight Terrorism Increasingly Uses Proxies - The New York Times,"terrorism, terrorist, attack",1.3820173865552137
2025,dd51995ef91fcab2bacc7ade6b12ce3af79c6a95,Sniper Attack On Calif. Power Station Raises Terrorism Fears : The Two-Way : NPR,"terrorism, terrorist, attack",2.417457913749239
2026,1e8c92337c7375aedbd51c4e63a5f51b147002ff,Terrorism Migration Trouble Many in Europe,"terrorism, terrorist, attack",2.8815122558990804
2027,9161674faef24fa240aa955ad5ad78f9b3cb815b,Official: Water complaints could be 'act of terrorism',"s, said, 's",0.9803196366166276
2028,22f5517be059daaebf3e0e6e19094a7368320638,New Evidence Ties Illegal Antiquities Trade to Terrorism Violent Crime,"s, said, 's",0.727640983023188
2029,5354c3dd2209fa28b001fe27d6c81d62675d73fe,How Edward Snowden Sabotaged the War on Terrorism,"terrorism, terrorist, attack",0.5428849435838841
2030,7a834b8f51df0b463203c2c3411ae965249349f7,How Terrorism Impacts Starbucks Pizza Fashion Gun Sales | Money,"s, said, 's",1.3720828415068915
2031,c834ad3254d129f032bdc5a5c4f29eb772e2155e,Terrorism is likely motive behind Toronto van attack: U.S. source | Reuters,"terrorism, terrorist, attack",7.659870178365108
2032,4bc5bacab14531ea905df13f6e5060674e093f25,It's 'terrorism' if the goal is mass killing - Chicago Tribune,"terrorism, terrorist, attack",0.34341811413390505
2033,8e58a115114eba2bb420f01d0c16cde83445aedd,The Evolution of Terrorism Since 9/11 - Center for American Progress,"terrorism, terrorist, attack",1.1492088944720458
2034,8c7b9dc7dc1d2690d5920730d6d6cfe0a4cb9ad9,Omnibus Bill Creates One Billion Dollar Fund for Victims of Terrorism (and allows up to $250 million to go to their attorneys) - Lawfare,"terrorism, terrorist, attack",1.775588665836366
2035,96bfa51ea264a0b7ed8b46477e5a4edb3968e17f,Houston teen arrested on charges of terrorism accused of trying to help ISIS | abc13.com,"terrorism, terrorist, attack",0.7348915864579009
2036,18236cccf63ef9db32c095a0e6a9b3a47fb7d1d6,What Does Terrorism Do to the Mind? | Health Care News | US News,"terrorism, terrorist, attack",0.3423608672457087
2037,85df71e327c39251b06a27bdf5f7d3f081a4ec5b,G20 Action Plan on Countering Terrorism - Consilium,"terrorism, terrorist, attack",1.0890336280430897
2038,9ed8e717352848287f567248f17409a844713f8a,Column: How worried should you be about terrorism? | PBS NewsHour,"terrorism, terrorist, attack",0.4957528465858453
2039,1195f3d3cc3507a8e86d3e7b57d837a2a8926a10,There’s a Disconnect in Americans’ Worry About Terrorism - The New York Times,"terrorism, terrorist, attack",0.27882800259486895
2040,2417e549506fded3dc88ed0c433da4c6cbcd3075,Why The Government Can't Bring Terrorism Charges In Charlottesville : NPR,"terrorism, terrorist, attack",0.6827512549058223
2041,5a2ac288cf0db426708552654ec4b3f6d4f2bbb0,On the Front Line in the War on Terrorism | City Journal,"terrorism, terrorist, attack",1.7585859776430637
2042,946afe7fb10ad0028523997fd2ea0126cdd774bf,Did terrorism not exist before NATO was created as Donald Trump said? | PolitiFact,"terrorism, terrorist, attack",0.4867709280417731
2043,f529158cf2bb97f8425e48ff1884823b51c03e9e,Nikolas Cruz Was a Racist. Does That Make His Attack Terrorism?,"terrorism, terrorist, attack",3.888436757182442
2044,6e12d55d2ddd778897e4d6b84b427b7407aa8387,Fact-checking a comparison of gun deaths and terrorism deaths | PolitiFact,"terrorism, terrorist, attack",2.651496181025306
2045,981640d19ea27a40498658fcb9a02c209e7817d5,Sessions' DOJ Charged A White Supremacist With Terrorism. They Just Didn't Tell Anyone. | HuffPost,"terrorism, terrorist, attack",0.406817512734488
2046,8ca2dd6cd5e58b1d5ac76fdba1114cec4496cd2f,When Is An Act Of Violence An Act Of Terrorism? : The Two-Way : NPR,"terrorism, terrorist, attack",0.3243831613978455
2047,5bb65068a6f210e6c5e976d2ecb0f32588d08950,Alleged White Supremacist Is Charged With Terrorism After Stopping Amtrak Train : The Two-Way : NPR,"police, said, office",1.4229585840779215
2048,8daa6572f38d6f541fbafe4140bd8a7cf530c35c,Has Terrorism Changed Us? | Cognoscenti,"terrorism, terrorist, attack",0.30516269639505933
2049,d56fa79a626061eccd8a60da320fa6519aca5688,Mentions of Terrorism Rise as U.S. Most Important Problem,"terrorism, terrorist, attack",5.15215604595522
2050,c02b730f7f83c7527ec950d46882f2cf0dd95939,Opinion | Why Saying ‘Radical Islamic Terrorism’ Isn’t Enough - The New York Times,"terrorism, terrorist, attack",6.627932349042655
2051,1cffc3965790a12b4a22ce8f7cd88e800f8e7277,America Must Come to Terms With Terrorism and the Islamic State Group | World Report | US News,"terrorism, terrorist, attack",0.943130209563174
2052,4ed3b57f66afc09b5429d9ca93c751609b42e075,Melbourne Car Attack Was Not Connected to Terrorism Police Say - The New York Times,"terrorism, terrorist, attack",1.3406771426734194
2053,d309a0bd02df619d8ad25999d7bfff25222ea5f1,U.S. Removes Cuba From State-Sponsored Terrorism List - The New York Times,"terrorism, terrorist, attack",0.5825107804998853
2054,24402f2ba8c04cd2a5e29a07d697cc084a5ae195,When Hatred Goes Viral: Inside Social Media's Efforts to Combat Terrorism - Scientific American,"terrorism, terrorist, attack",1.0453882702211525
2055,9b7b26b4491dbae078a9a48ad36c007c7eaa1399,How terrorism helped found Israel - The Washington Post,"terrorism, terrorist, attack",1.0478442444679383
2056,165ba15f66aef15b259585492750e3d1373476b1,Guns kill more people. So why does terrorism get all the attention? - The Washington Post,"terrorism, terrorist, attack",0.7555190834268074
